dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
10,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.87093997374177,0.8028895133902528,182,13,13,0,0,2,?,?,?,?,?,?,93
10,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.478945817798376,0.7935148034342063,182,13,13,0,0,2,?,?,?,?,?,?,97
10,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.98244972154498,0.7595238014597749,182,13,13,0,0,2,?,?,?,?,?,?,91
10,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.71204863861203,0.829335203072622,182,13,13,0,0,2,?,?,?,?,?,?,95
10,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.83856311067939,0.7887718552439168,182,13,13,0,0,2,?,?,?,?,?,?,96
27,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},98.63922791928053,0.9415824392796578,101,17,17,0,0,7,?,?,?,?,?,?,0
27,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.509593579918146,0.9245257457310514,101,17,17,0,0,7,?,?,?,?,?,?,4
27,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.162359703332186,0.903011713719202,101,17,17,0,0,7,?,?,?,?,?,?,9
27,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.09402536228299,0.9369680456418734,101,17,17,0,0,7,?,?,?,?,?,?,2
27,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19249999150634,0.9272024144740809,101,17,17,0,0,7,?,?,?,?,?,?,7
27,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.264564864337444,0.9676943673322527,101,17,17,0,0,7,?,?,?,?,?,?,8
27,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.262520879507065,0.9200165992931426,101,17,17,0,0,7,?,?,?,?,?,?,10
27,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.55182397738099,0.9339360505140875,101,17,17,0,0,7,?,?,?,?,?,?,1
27,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.07321320846677,0.9242742616566145,101,17,17,0,0,7,?,?,?,?,?,?,3
27,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.46238848567009,0.9552433409013616,101,17,17,0,0,7,?,?,?,?,?,?,14
27,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.037837013602257,0.902048198251786,101,17,17,0,0,7,?,?,?,?,?,?,11
27,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.080103259533644,0.9492515396467015,101,17,17,0,0,7,?,?,?,?,?,?,20
27,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.114062778651714,0.9322882558027111,101,17,17,0,0,7,?,?,?,?,?,?,17
27,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.144851692020893,0.9471800953827098,101,17,17,0,0,7,?,?,?,?,?,?,18
27,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.167551513761282,0.9400589121125079,101,17,17,0,0,7,?,?,?,?,?,?,19
27,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.265299651771784,0.9701359751749801,101,17,17,0,0,7,?,?,?,?,?,?,16
27,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.444425579160452,0.966632748438734,101,17,17,0,0,7,?,?,?,?,?,?,15
27,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.771925557404757,0.9261971953086765,101,17,17,0,0,7,?,?,?,?,?,?,12
27,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.828351370990276,0.8938113947367178,101,17,17,0,0,7,?,?,?,?,?,?,13
27,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.686914142221212,0.9612177130648288,101,17,17,0,0,7,?,?,?,?,?,?,28
27,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.67455467954278,0.9517895279637185,101,17,17,0,0,7,?,?,?,?,?,?,21
27,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.88448302075267,0.9265918318100481,101,17,17,0,0,7,?,?,?,?,?,?,27
27,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.963713955134153,0.7928685114959624,101,17,17,0,0,7,?,?,?,?,?,?,30
27,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.275369368493557,0.9629605348837722,101,17,17,0,0,7,?,?,?,?,?,?,25
27,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.4450049623847,0.9613870341207861,101,17,17,0,0,7,?,?,?,?,?,?,24
27,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.01881678774953,0.9604291926534154,101,17,17,0,0,7,?,?,?,?,?,?,22
27,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.524717923253775,0.9389664022076346,101,17,17,0,0,7,?,?,?,?,?,?,29
27,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.877937480807304,0.9399216339502718,101,17,17,0,0,7,?,?,?,?,?,?,26
27,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.62485685572028,0.9391448022716856,101,17,17,0,0,7,?,?,?,?,?,?,33
27,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.0154450237751,0.9293691459481352,101,17,17,0,0,7,?,?,?,?,?,?,32
27,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.077757690101862,0.8365607466286442,101,17,17,0,0,7,?,?,?,?,?,?,37
27,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.2521701939404,0.9642546924361611,101,17,17,0,0,7,?,?,?,?,?,?,38
27,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.542436473071575,0.9379940865234982,101,17,17,0,0,7,?,?,?,?,?,?,39
27,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.13965505734086,0.9731995963368512,101,17,17,0,0,7,?,?,?,?,?,?,40
27,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.922426853328943,0.9171427558080466,101,17,17,0,0,7,?,?,?,?,?,?,31
27,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.66707607358694,0.9146810508366416,101,17,17,0,0,7,?,?,?,?,?,?,35
27,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.68429407477379,0.9476973069929727,101,17,17,0,0,7,?,?,?,?,?,?,36
27,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.46212061867118,0.9609527868368575,101,17,17,0,0,7,?,?,?,?,?,?,41
27,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.894347064197063,0.911123743281486,101,17,17,0,0,7,?,?,?,?,?,?,43
27,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.03800291568041,0.9513880140562185,101,17,17,0,0,7,?,?,?,?,?,?,48
27,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.244779121130705,0.9679555990878558,101,17,17,0,0,7,?,?,?,?,?,?,49
27,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.314646136015654,0.9652010401584145,101,17,17,0,0,7,?,?,?,?,?,?,46
27,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.2176441475749,0.9470728373384473,101,17,17,0,0,7,?,?,?,?,?,?,44
27,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.392479706555605,0.9693907209348385,101,17,17,0,0,7,?,?,?,?,?,?,47
27,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.58388790488243,0.9575473402975148,101,17,17,0,0,7,?,?,?,?,?,?,42
27,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.6371429041028,0.9345546687027065,101,17,17,0,0,7,?,?,?,?,?,?,45
27,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.336706422269344,0.9513204487425941,101,17,17,0,0,7,?,?,?,?,?,?,50
27,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.63351484388113,0.9116439610768714,101,17,17,0,0,7,?,?,?,?,?,?,51
27,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.710445761680603,0.9164896083180241,101,17,17,0,0,7,?,?,?,?,?,?,54
27,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.766416810452938,0.9817687305432403,101,17,17,0,0,7,?,?,?,?,?,?,59
27,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.90655130520463,0.976718287829399,101,17,17,0,0,7,?,?,?,?,?,?,52
27,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.919051967561245,0.9365677941787857,101,17,17,0,0,7,?,?,?,?,?,?,58
27,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.25774759799242,0.9217806608814758,101,17,17,0,0,7,?,?,?,?,?,?,53
27,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.2556194961071,0.9435369913311091,101,17,17,0,0,7,?,?,?,?,?,?,57
27,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.643808383494616,0.9503490369067712,101,17,17,0,0,7,?,?,?,?,?,?,55
27,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.97699311003089,0.9576828782195138,101,17,17,0,0,7,?,?,?,?,?,?,60
27,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.6670723259449,0.9352045829987006,101,17,17,0,0,7,?,?,?,?,?,?,56
27,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.266014724969864,0.9623571950747944,101,17,17,0,0,7,?,?,?,?,?,?,64
27,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.623422849923372,0.9462726911127325,101,17,17,0,0,7,?,?,?,?,?,?,63
27,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.992689970880747,0.9363715490070503,101,17,17,0,0,7,?,?,?,?,?,?,62
27,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.164919313043356,0.9417479632898451,101,17,17,0,0,7,?,?,?,?,?,?,68
27,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.17616407573223,0.9512300372741502,101,17,17,0,0,7,?,?,?,?,?,?,67
27,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.432995084673166,0.984632349778213,101,17,17,0,0,7,?,?,?,?,?,?,65
27,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.444152981042862,0.9489978015419775,101,17,17,0,0,7,?,?,?,?,?,?,69
27,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14835375547409,0.8990689978193476,101,17,17,0,0,7,?,?,?,?,?,?,61
27,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.247536934912205,0.9496474854121914,101,17,17,0,0,7,?,?,?,?,?,?,70
27,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.220035064965487,0.9497690619127428,101,17,17,0,0,7,?,?,?,?,?,?,74
27,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.379884097725153,0.9601070537191395,101,17,17,0,0,7,?,?,?,?,?,?,73
27,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.215958263725042,0.9158532344561756,101,17,17,0,0,7,?,?,?,?,?,?,71
27,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.066931385546923,0.9526937019713078,101,17,17,0,0,7,?,?,?,?,?,?,80
27,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.81962149590254,0.9484144717318451,101,17,17,0,0,7,?,?,?,?,?,?,77
27,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.102272905409336,0.9218681909858379,101,17,17,0,0,7,?,?,?,?,?,?,78
27,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},111.30458245053887,0.9444097044456478,101,17,17,0,0,7,?,?,?,?,?,?,72
27,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},111.3094803802669,0.9162089616991579,101,17,17,0,0,7,?,?,?,?,?,?,75
27,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},110.75579750537872,0.9456984890499006,101,17,17,0,0,7,?,?,?,?,?,?,79
27,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.39563313126564,0.943818897017544,101,17,17,0,0,7,?,?,?,?,?,?,81
27,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.447232015430927,0.9579377864396363,101,17,17,0,0,7,?,?,?,?,?,?,83
27,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.5159007050097,0.9233740841583978,101,17,17,0,0,7,?,?,?,?,?,?,84
27,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.536895994096994,0.9318636668548991,101,17,17,0,0,7,?,?,?,?,?,?,85
27,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.780082035809755,0.9322831452194547,101,17,17,0,0,7,?,?,?,?,?,?,86
27,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.9278953820467,0.9391679920365734,101,17,17,0,0,7,?,?,?,?,?,?,90
27,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.39215570688248,0.9454695866633582,101,17,17,0,0,7,?,?,?,?,?,?,87
27,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.29462526738644,0.9561200237670825,101,17,17,0,0,7,?,?,?,?,?,?,88
27,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.23469504341483,0.9298104545387073,101,17,17,0,0,7,?,?,?,?,?,?,89
27,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.685302309691906,0.992192041799885,101,17,17,0,0,7,?,?,?,?,?,?,94
27,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.861374616622925,0.9318645303509194,101,17,17,0,0,7,?,?,?,?,?,?,96
27,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.106521025300026,0.9326878942892015,101,17,17,0,0,7,?,?,?,?,?,?,93
27,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.182554565370083,0.9522721529257479,101,17,17,0,0,7,?,?,?,?,?,?,95
27,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.230843644589186,0.9632724573901046,101,17,17,0,0,7,?,?,?,?,?,?,91
27,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.605794925242662,0.9420098928566593,101,17,17,0,0,7,?,?,?,?,?,?,92
27,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.435773357748985,0.8573299948540126,101,17,17,0,0,7,?,?,?,?,?,?,97
27,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.361053735017776,0.9831656119237818,101,17,17,0,0,7,?,?,?,?,?,?,99
27,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.99746124073863,0.8762724050875216,101,17,17,0,0,7,?,?,?,?,?,?,98
